0,Info,20/1/23 11:20,Service 'ymaze_inLT' : Execution start,,
1862.337,Info,Arena,8,Enter_Zone,4
1862.49,Info,Arena,1,Exit_Zone,3
1862.49,Info,Arena,1,Enter_Zone,4
1862.82,Info,Arena,8,Exit_Zone,4
1862.82,Info,Arena,8,Enter_Zone,3
1864.145,Info,Arena,1,Exit_Zone,4
1864.145,Info,Arena,1,Enter_Zone,1
1864.679,Info,Arena,7,Exit_Zone,2
1864.679,Info,Arena,7,Enter_Zone,4
1864.826,Info,Arena,3,Exit_Zone,1
1864.826,Info,Arena,3,Enter_Zone,4
1864.95,Info,Arena,5,Exit_Zone,3
1864.95,Info,Arena,5,Enter_Zone,4
1865.134,Info,Arena,5,Exit_Zone,4
1865.134,Info,Arena,5,Enter_Zone,1
1865.588,Info,Arena,7,Exit_Zone,4
1865.588,Info,Arena,7,Enter_Zone,3
1865.841,Info,Arena,3,Exit_Zone,4
1865.841,Info,Arena,3,Enter_Zone,1
1867.066,Info,Arena,8,Exit_Zone,3
1867.066,Info,Arena,8,Enter_Zone,4
1867.358,Info,Arena,1,Exit_Zone,1
1867.358,Info,Arena,1,Enter_Zone,4
1867.552,Info,Arena,7,Exit_Zone,3
1867.552,Info,Arena,7,Enter_Zone,4
1867.591,Info,Arena,8,Exit_Zone,4
1867.591,Info,Arena,8,Enter_Zone,1
1867.741,Info,Arena,7,Exit_Zone,4
1867.741,Info,Arena,7,Enter_Zone,2
1867.902,Info,Arena,3,Exit_Zone,1
1867.902,Info,Arena,3,Enter_Zone,4
1867.936,Info,Arena,5,Exit_Zone,1
1867.936,Info,Arena,5,Enter_Zone,3
1867.974,Info,Arena,1,Exit_Zone,4
1867.974,Info,Arena,1,Enter_Zone,2
1868.011,Info,Arena,5,Exit_Zone,3
1868.011,Info,Arena,5,Enter_Zone,1
1870.032,Info,Arena,1,Exit_Zone,2
1870.032,Info,Arena,1,Enter_Zone,4
1870.032,Info,Arena,5,Exit_Zone,1
1870.032,Info,Arena,5,Enter_Zone,4
1870.352,Info,Arena,5,Exit_Zone,4
1870.352,Info,Arena,5,Enter_Zone,1
1870.743,Info,Arena,8,Exit_Zone,1
1870.743,Info,Arena,8,Enter_Zone,4
1871.467,Info,Arena,7,Exit_Zone,2
1871.467,Info,Arena,7,Enter_Zone,4
1871.543,Info,Arena,1,Exit_Zone,4
1871.543,Info,Arena,1,Enter_Zone,1
1871.948,Info,Arena,2,Exit_Zone,1
1871.948,Info,Arena,2,Enter_Zone,4
1872.286,Info,Arena,8,Exit_Zone,4
1872.286,Info,Arena,8,Enter_Zone,3
1872.578,Info,Arena,7,Exit_Zone,4
1872.578,Info,Arena,7,Enter_Zone,1
1872.811,Info,Arena,2,Exit_Zone,4
1872.811,Info,Arena,2,Enter_Zone,2
1872.9,Info,Arena,5,Exit_Zone,1
1872.9,Info,Arena,5,Enter_Zone,4
1873.08,Info,Arena,5,Exit_Zone,4
1873.08,Info,Arena,5,Enter_Zone,2
1873.722,Info,Arena,5,Exit_Zone,2
1873.722,Info,Arena,5,Enter_Zone,3
1873.875,Info,Arena,5,Exit_Zone,3
1873.875,Info,Arena,5,Enter_Zone,2
1873.946,Info,Arena,3,Exit_Zone,4
1873.946,Info,Arena,3,Enter_Zone,3
1874.157,Info,Arena,5,Exit_Zone,2
1874.157,Info,Arena,5,Enter_Zone,3
1874.193,Info,Arena,5,Exit_Zone,3
1874.193,Info,Arena,5,Enter_Zone,2
1874.405,Info,Arena,5,Exit_Zone,2
1874.405,Info,Arena,5,Enter_Zone,3
1874.585,Info,Arena,5,Exit_Zone,3
1874.585,Info,Arena,5,Enter_Zone,2
1874.797,Info,Arena,5,Exit_Zone,2
1874.797,Info,Arena,5,Enter_Zone,4
1874.989,Info,Arena,7,Exit_Zone,1
1874.989,Info,Arena,7,Enter_Zone,4
1875.027,Info,Arena,5,Exit_Zone,4
1875.027,Info,Arena,5,Enter_Zone,1
1875.621,Info,Arena,7,Exit_Zone,4
1875.621,Info,Arena,7,Enter_Zone,3
1876.022,Info,Arena,8,Exit_Zone,3
1876.022,Info,Arena,8,Enter_Zone,4
1876.514,Info,Arena,8,Exit_Zone,4
1876.514,Info,Arena,8,Enter_Zone,1
1877.116,Info,Arena,5,Exit_Zone,1
1877.116,Info,Arena,5,Enter_Zone,4
1877.15,Info,Arena,5,Exit_Zone,4
1877.15,Info,Arena,5,Enter_Zone,2
1877.781,Info,Arena,5,Exit_Zone,2
1877.781,Info,Arena,5,Enter_Zone,3
1877.81,Info,Arena,5,Exit_Zone,3
1877.81,Info,Arena,5,Enter_Zone,2
1877.879,Info,Arena,5,Exit_Zone,2
1877.879,Info,Arena,5,Enter_Zone,3
1877.94,Info,Arena,5,Exit_Zone,3
1877.94,Info,Arena,5,Enter_Zone,2
1877.971,Info,Arena,5,Exit_Zone,2
1877.971,Info,Arena,5,Enter_Zone,3
1878.033,Info,Arena,5,Exit_Zone,3
1878.033,Info,Arena,5,Enter_Zone,2
1878.093,Info,Arena,5,Exit_Zone,2
1878.093,Info,Arena,5,Enter_Zone,3
1878.182,Info,Arena,5,Exit_Zone,3
1878.182,Info,Arena,5,Enter_Zone,2
1878.368,Info,Arena,7,Exit_Zone,3
1878.368,Info,Arena,7,Enter_Zone,4
1879.808,Info,Arena,5,Exit_Zone,2
1879.808,Info,Arena,5,Enter_Zone,3
1879.842,Info,Arena,5,Exit_Zone,3
1879.842,Info,Arena,5,Enter_Zone,2
1879.988,Info,Arena,8,Exit_Zone,1
1879.988,Info,Arena,8,Enter_Zone,4
1880.124,Info,Arena,5,Exit_Zone,2
1880.124,Info,Arena,5,Enter_Zone,4
1880.538,Info,Arena,5,Exit_Zone,4
1880.538,Info,Arena,5,Enter_Zone,3
1880.605,Info,Arena,7,Exit_Zone,4
1880.605,Info,Arena,7,Enter_Zone,3
1880.64,Info,Arena,8,Exit_Zone,4
1880.64,Info,Arena,8,Enter_Zone,2
1880.98,Info,Arena,7,Exit_Zone,3
1880.98,Info,Arena,7,Enter_Zone,4
1881.115,Info,Arena,5,Exit_Zone,3
1881.115,Info,Arena,5,Enter_Zone,4
1881.282,Info,Arena,5,Exit_Zone,4
1881.282,Info,Arena,5,Enter_Zone,2
1881.588,Info,Arena,5,Exit_Zone,2
1881.588,Info,Arena,5,Enter_Zone,3
1881.62,Info,Arena,5,Exit_Zone,3
1881.62,Info,Arena,5,Enter_Zone,2
1881.655,Info,Arena,5,Exit_Zone,2
1881.655,Info,Arena,5,Enter_Zone,3
1881.818,Info,Arena,5,Exit_Zone,3
1881.818,Info,Arena,5,Enter_Zone,2
1881.993,Info,Arena,7,Exit_Zone,4
1881.993,Info,Arena,7,Enter_Zone,1
1882.342,Info,Arena,5,Exit_Zone,2
1882.342,Info,Arena,5,Enter_Zone,3
1882.569,Info,Arena,3,Exit_Zone,3
1882.569,Info,Arena,3,Enter_Zone,4
1882.569,Info,Arena,5,Exit_Zone,3
1882.569,Info,Arena,5,Enter_Zone,2
1882.671,Info,Arena,5,Exit_Zone,2
1882.671,Info,Arena,5,Enter_Zone,4
1882.774,Info,Arena,5,Exit_Zone,4
1882.774,Info,Arena,5,Enter_Zone,1
1883.022,Info,Arena,3,Exit_Zone,4
1883.022,Info,Arena,3,Enter_Zone,3
1883.022,Info,Arena,8,Exit_Zone,2
1883.022,Info,Arena,8,Enter_Zone,4
1883.057,Info,Arena,3,Exit_Zone,3
1883.057,Info,Arena,3,Enter_Zone,4
1883.089,Info,Arena,3,Exit_Zone,4
1883.089,Info,Arena,3,Enter_Zone,3
1883.316,Info,Arena,3,Exit_Zone,3
1883.316,Info,Arena,3,Enter_Zone,4
1883.377,Info,Arena,3,Exit_Zone,4
1883.377,Info,Arena,3,Enter_Zone,3
1884.432,Info,Arena,5,Exit_Zone,1
1884.432,Info,Arena,5,Enter_Zone,4
1884.536,Info,Arena,5,Exit_Zone,4
1884.536,Info,Arena,5,Enter_Zone,2
1884.965,Info,Arena,1,Exit_Zone,1
1884.965,Info,Arena,1,Enter_Zone,4
1885.891,Info,Arena,7,Exit_Zone,1
1885.891,Info,Arena,7,Enter_Zone,4
1885.926,Info,Arena,1,Exit_Zone,4
1885.926,Info,Arena,1,Enter_Zone,2
1886.032,Info,Arena,4,Exit_Zone,2
1886.032,Info,Arena,4,Enter_Zone,4
1886.387,Info,Arena,5,Exit_Zone,2
1886.387,Info,Arena,5,Enter_Zone,3
1886.387,Info,Arena,7,Exit_Zone,4
1886.387,Info,Arena,7,Enter_Zone,3
1886.424,Info,Arena,5,Exit_Zone,3
1886.424,Info,Arena,5,Enter_Zone,2
1887.201,Info,Arena,3,Exit_Zone,3
1887.201,Info,Arena,3,Enter_Zone,4
1887.314,Info,Arena,4,Exit_Zone,4
1887.314,Info,Arena,4,Enter_Zone,2
1887.351,Info,Arena,3,Exit_Zone,4
1887.351,Info,Arena,3,Enter_Zone,3
1887.463,Info,Arena,3,Exit_Zone,3
1887.463,Info,Arena,3,Enter_Zone,4
1887.537,Info,Arena,2,Exit_Zone,2
1887.537,Info,Arena,2,Enter_Zone,4
1887.537,Info,Arena,3,Exit_Zone,4
1887.537,Info,Arena,3,Enter_Zone,3
1887.646,Info,Arena,3,Exit_Zone,3
1887.646,Info,Arena,3,Enter_Zone,4
1887.754,Info,Arena,3,Exit_Zone,4
1887.754,Info,Arena,3,Enter_Zone,3
1887.975,Info,Arena,2,Exit_Zone,4
1887.975,Info,Arena,2,Enter_Zone,3
1887.975,Info,Arena,3,Exit_Zone,3
1887.975,Info,Arena,3,Enter_Zone,4
1888.01,Info,Arena,3,Exit_Zone,4
1888.01,Info,Arena,3,Enter_Zone,3
1888.01,Info,Arena,8,Exit_Zone,4
1888.01,Info,Arena,8,Enter_Zone,3
1888.046,Info,Arena,3,Exit_Zone,3
1888.046,Info,Arena,3,Enter_Zone,4
1888.08,Info,Arena,1,Exit_Zone,2
1888.08,Info,Arena,1,Enter_Zone,4
1888.569,Info,Arena,3,Exit_Zone,4
1888.569,Info,Arena,3,Enter_Zone,3
1888.713,Info,Arena,3,Exit_Zone,3
1888.713,Info,Arena,3,Enter_Zone,4
1888.713,Info,Arena,7,Exit_Zone,3
1888.713,Info,Arena,7,Enter_Zone,4
1888.983,Info,Arena,3,Exit_Zone,4
1888.983,Info,Arena,3,Enter_Zone,3
1889.018,Info,Arena,5,Exit_Zone,2
1889.018,Info,Arena,5,Enter_Zone,4
1889.018,Info,Arena,7,Exit_Zone,4
1889.018,Info,Arena,7,Enter_Zone,2
1889.054,Info,Arena,1,Exit_Zone,4
1889.054,Info,Arena,1,Enter_Zone,3
1889.231,Info,Arena,5,Exit_Zone,4
1889.231,Info,Arena,5,Enter_Zone,3
1889.787,Info,Arena,3,Exit_Zone,3
1889.787,Info,Arena,3,Enter_Zone,4
1890.059,Info,Arena,3,Exit_Zone,4
1890.059,Info,Arena,3,Enter_Zone,1
1890.699,Info,Arena,5,Exit_Zone,3
1890.699,Info,Arena,5,Enter_Zone,4
1890.768,Info,Arena,1,Exit_Zone,3
1890.768,Info,Arena,1,Enter_Zone,4
1890.883,Info,Arena,1,Exit_Zone,4
1890.883,Info,Arena,1,Enter_Zone,3
1890.952,Info,Arena,1,Exit_Zone,3
1890.952,Info,Arena,1,Enter_Zone,4
1891.093,Info,Arena,5,Exit_Zone,4
1891.093,Info,Arena,5,Enter_Zone,1
1891.617,Info,Arena,1,Exit_Zone,4
1891.617,Info,Arena,1,Enter_Zone,2
1891.649,Info,Arena,1,Exit_Zone,2
1891.649,Info,Arena,1,Enter_Zone,4
1891.785,Info,Arena,7,Exit_Zone,2
1891.785,Info,Arena,7,Enter_Zone,4
1891.853,Info,Arena,1,Exit_Zone,4
1891.853,Info,Arena,1,Enter_Zone,1
1892.165,Info,Arena,7,Exit_Zone,4
1892.165,Info,Arena,7,Enter_Zone,1
1893.822,Info,Arena,8,Exit_Zone,3
1893.822,Info,Arena,8,Enter_Zone,4
1894.375,Info,Arena,5,Exit_Zone,1
1894.375,Info,Arena,5,Enter_Zone,4
1894.814,Info,Arena,5,Exit_Zone,4
1894.814,Info,Arena,5,Enter_Zone,3
1895.478,Info,Arena,1,Exit_Zone,1
1895.478,Info,Arena,1,Enter_Zone,4
1895.587,Info,Arena,2,Exit_Zone,3
1895.587,Info,Arena,2,Enter_Zone,4
1895.882,Info,Arena,2,Exit_Zone,4
1895.882,Info,Arena,2,Enter_Zone,2
1896.1,Info,Arena,1,Exit_Zone,4
1896.1,Info,Arena,1,Enter_Zone,2
1896.26,Info,Arena,5,Exit_Zone,3
1896.26,Info,Arena,5,Enter_Zone,4
1896.489,Info,Arena,7,Exit_Zone,1
1896.489,Info,Arena,7,Enter_Zone,4
1896.655,Info,Arena,5,Exit_Zone,4
1896.655,Info,Arena,5,Enter_Zone,1
1897.509,Info,Arena,5,Exit_Zone,1
1897.509,Info,Arena,5,Enter_Zone,4
1897.547,Info,Arena,5,Exit_Zone,4
1897.547,Info,Arena,5,Enter_Zone,2
1897.981,Info,Arena,1,Exit_Zone,2
1897.981,Info,Arena,1,Enter_Zone,4
1897.981,Info,Arena,8,Exit_Zone,4
1897.981,Info,Arena,8,Enter_Zone,1
1898.017,Info,Arena,8,Exit_Zone,1
1898.017,Info,Arena,8,Enter_Zone,4
1898.372,Info,Arena,5,Exit_Zone,2
1898.372,Info,Arena,5,Enter_Zone,3
1898.372,Info,Arena,7,Exit_Zone,4
1898.372,Info,Arena,7,Enter_Zone,3
1898.372,Info,Arena,8,Exit_Zone,4
1898.372,Info,Arena,8,Enter_Zone,1
1898.413,Info,Arena,8,Exit_Zone,1
1898.413,Info,Arena,8,Enter_Zone,4
1898.449,Info,Arena,5,Exit_Zone,3
1898.449,Info,Arena,5,Enter_Zone,2
1898.449,Info,Arena,8,Exit_Zone,4
1898.449,Info,Arena,8,Enter_Zone,1
1898.742,Info,Arena,1,Exit_Zone,4
1898.742,Info,Arena,1,Enter_Zone,3
1899.888,Info,Arena,7,Exit_Zone,3
1899.888,Info,Arena,7,Enter_Zone,4
1900.645,Info,Arena,5,Exit_Zone,2
1900.645,Info,Arena,5,Enter_Zone,3
1900.679,Info,Arena,5,Exit_Zone,3
1900.679,Info,Arena,5,Enter_Zone,2
1901.829,Info,Arena,1,Exit_Zone,3
1901.829,Info,Arena,1,Enter_Zone,4
1902.487,Info,Arena,7,Exit_Zone,4
1902.487,Info,Arena,7,Enter_Zone,2
1903.123,Info,Arena,5,Exit_Zone,2
1903.123,Info,Arena,5,Enter_Zone,3
1903.234,Info,Arena,5,Exit_Zone,3
1903.234,Info,Arena,5,Enter_Zone,2
1903.271,Info,Arena,5,Exit_Zone,2
1903.271,Info,Arena,5,Enter_Zone,3
1903.307,Info,Arena,5,Exit_Zone,3
1903.307,Info,Arena,5,Enter_Zone,2
1903.342,Info,Arena,5,Exit_Zone,2
1903.342,Info,Arena,5,Enter_Zone,3
1903.379,Info,Arena,5,Exit_Zone,3
1903.379,Info,Arena,5,Enter_Zone,2
1903.549,Info,Arena,8,Exit_Zone,1
1903.549,Info,Arena,8,Enter_Zone,4
1903.614,Info,Arena,8,Exit_Zone,4
1903.614,Info,Arena,8,Enter_Zone,1
1903.685,Info,Arena,8,Exit_Zone,1
1903.685,Info,Arena,8,Enter_Zone,4
1903.723,Info,Arena,8,Exit_Zone,4
1903.723,Info,Arena,8,Enter_Zone,1
1903.76,Info,Arena,8,Exit_Zone,1
1903.76,Info,Arena,8,Enter_Zone,4
1904.138,Info,Arena,3,Exit_Zone,1
1904.138,Info,Arena,3,Enter_Zone,4
1904.177,Info,Arena,5,Exit_Zone,2
1904.177,Info,Arena,5,Enter_Zone,3
1904.479,Info,Arena,5,Exit_Zone,3
1904.479,Info,Arena,5,Enter_Zone,2
1904.515,Info,Arena,5,Exit_Zone,2
1904.515,Info,Arena,5,Enter_Zone,3
1904.588,Info,Arena,5,Exit_Zone,3
1904.588,Info,Arena,5,Enter_Zone,2
1904.625,Info,Arena,5,Exit_Zone,2
1904.625,Info,Arena,5,Enter_Zone,3
1904.701,Info,Arena,5,Exit_Zone,3
1904.701,Info,Arena,5,Enter_Zone,2
1904.81,Info,Arena,1,Exit_Zone,4
1904.81,Info,Arena,1,Enter_Zone,2
1904.891,Info,Arena,7,Exit_Zone,2
1904.891,Info,Arena,7,Enter_Zone,4
1905.345,Info,Arena,5,Exit_Zone,2
1905.345,Info,Arena,5,Enter_Zone,3
1905.454,Info,Arena,5,Exit_Zone,3
1905.454,Info,Arena,5,Enter_Zone,2
1906.061,Info,Arena,7,Exit_Zone,4
1906.061,Info,Arena,7,Enter_Zone,1
1906.437,Info,Arena,5,Exit_Zone,2
1906.437,Info,Arena,5,Enter_Zone,3
1906.437,Info,Arena,8,Exit_Zone,4
1906.437,Info,Arena,8,Enter_Zone,2
1906.904,Info,Arena,5,Exit_Zone,3
1906.904,Info,Arena,5,Enter_Zone,2
1906.981,Info,Arena,1,Exit_Zone,2
1906.981,Info,Arena,1,Enter_Zone,4
1908.107,Info,Arena,1,Exit_Zone,4
1908.107,Info,Arena,1,Enter_Zone,3
1908.469,Info,Arena,5,Exit_Zone,2
1908.469,Info,Arena,5,Enter_Zone,4
1908.758,Info,Arena,5,Exit_Zone,4
1908.758,Info,Arena,5,Enter_Zone,2
1909.099,Info,Arena,5,Exit_Zone,2
1909.099,Info,Arena,5,Enter_Zone,3
1909.205,Info,Arena,7,Exit_Zone,1
1909.205,Info,Arena,7,Enter_Zone,4
1909.312,Info,Arena,5,Exit_Zone,3
1909.312,Info,Arena,5,Enter_Zone,2
1909.417,Info,Arena,3,Exit_Zone,4
1909.417,Info,Arena,3,Enter_Zone,3
1909.693,Info,Arena,7,Exit_Zone,4
1909.693,Info,Arena,7,Enter_Zone,3
1909.79,Info,Arena,5,Exit_Zone,2
1909.79,Info,Arena,5,Enter_Zone,3
1909.96,Info,Arena,5,Exit_Zone,3
1909.96,Info,Arena,5,Enter_Zone,2
1910.47,Info,Arena,5,Exit_Zone,2
1910.47,Info,Arena,5,Enter_Zone,3
1910.567,Info,Arena,1,Exit_Zone,3
1910.567,Info,Arena,1,Enter_Zone,4
1910.698,Info,Arena,5,Exit_Zone,3
1910.698,Info,Arena,5,Enter_Zone,2
1911.788,Info,Arena,5,Exit_Zone,2
1911.788,Info,Arena,5,Enter_Zone,3
1911.825,Info,Arena,5,Exit_Zone,3
1911.825,Info,Arena,5,Enter_Zone,2
1911.945,Info,Arena,7,Exit_Zone,3
1911.945,Info,Arena,7,Enter_Zone,4
1912.053,Info,Arena,5,Exit_Zone,2
1912.053,Info,Arena,5,Enter_Zone,3
1912.198,Info,Arena,5,Exit_Zone,3
1912.198,Info,Arena,5,Enter_Zone,2
1912.415,Info,Arena,5,Exit_Zone,2
1912.415,Info,Arena,5,Enter_Zone,3
1912.664,Info,Arena,5,Exit_Zone,3
1912.664,Info,Arena,5,Enter_Zone,2
1913.039,Info,Arena,1,Exit_Zone,4
1913.039,Info,Arena,1,Enter_Zone,1
1913.149,Info,Arena,5,Exit_Zone,2
1913.149,Info,Arena,5,Enter_Zone,3
1913.323,Info,Arena,5,Exit_Zone,3
1913.323,Info,Arena,5,Enter_Zone,2
1913.795,Info,Arena,1,Exit_Zone,1
1913.795,Info,Arena,1,Enter_Zone,4
1913.795,Info,Arena,5,Exit_Zone,2
1913.795,Info,Arena,5,Enter_Zone,3
1913.949,Info,Arena,5,Exit_Zone,3
1913.949,Info,Arena,5,Enter_Zone,2
1913.949,Info,Arena,8,Exit_Zone,2
1913.949,Info,Arena,8,Enter_Zone,4
1914.244,Info,Arena,5,Exit_Zone,2
1914.244,Info,Arena,5,Enter_Zone,4
1914.319,Info,Arena,5,Exit_Zone,4
1914.319,Info,Arena,5,Enter_Zone,1
1914.913,Info,Arena,7,Exit_Zone,4
1914.913,Info,Arena,7,Enter_Zone,2
1915.017,Info,Arena,1,Exit_Zone,4
1915.017,Info,Arena,1,Enter_Zone,1
1915.088,Info,Arena,1,Exit_Zone,1
1915.088,Info,Arena,1,Enter_Zone,4
1915.692,Info,Arena,1,Exit_Zone,4
1915.692,Info,Arena,1,Enter_Zone,1
1917.128,Info,Arena,5,Exit_Zone,1
1917.128,Info,Arena,5,Enter_Zone,4
1917.128,Info,Arena,8,Exit_Zone,4
1917.128,Info,Arena,8,Enter_Zone,1
1917.275,Info,Arena,5,Exit_Zone,4
1917.275,Info,Arena,5,Enter_Zone,2
1917.638,Info,Arena,5,Exit_Zone,2
1917.638,Info,Arena,5,Enter_Zone,3
1917.907,Info,Arena,5,Exit_Zone,3
1917.907,Info,Arena,5,Enter_Zone,2
1917.945,Info,Arena,5,Exit_Zone,2
1917.945,Info,Arena,5,Enter_Zone,3
1918.132,Info,Arena,5,Exit_Zone,3
1918.132,Info,Arena,5,Enter_Zone,2
1918.132,Info,Arena,7,Exit_Zone,2
1918.132,Info,Arena,7,Enter_Zone,4
1918.28,Info,Arena,4,Exit_Zone,2
1918.28,Info,Arena,4,Enter_Zone,4
1918.421,Info,Arena,4,Exit_Zone,4
1918.421,Info,Arena,4,Enter_Zone,2
1918.493,Info,Arena,1,Exit_Zone,1
1918.493,Info,Arena,1,Enter_Zone,4
1918.601,Info,Arena,3,Exit_Zone,3
1918.601,Info,Arena,3,Enter_Zone,4
1918.97,Info,Arena,7,Exit_Zone,4
1918.97,Info,Arena,7,Enter_Zone,3
1919.114,Info,Arena,1,Exit_Zone,4
1919.114,Info,Arena,1,Enter_Zone,2
1919.114,Info,Arena,5,Exit_Zone,2
1919.114,Info,Arena,5,Enter_Zone,3
1919.261,Info,Arena,5,Exit_Zone,3
1919.261,Info,Arena,5,Enter_Zone,2
1919.488,Info,Arena,5,Exit_Zone,2
1919.488,Info,Arena,5,Enter_Zone,4
1919.786,Info,Arena,5,Exit_Zone,4
1919.786,Info,Arena,5,Enter_Zone,2
1919.826,Info,Arena,3,Exit_Zone,4
1919.826,Info,Arena,3,Enter_Zone,1
1921.607,Info,Arena,2,Exit_Zone,2
1921.607,Info,Arena,2,Enter_Zone,4
1921.876,Info,Arena,2,Exit_Zone,4
1921.876,Info,Arena,2,Enter_Zone,3
1922.423,Info,Arena,7,Exit_Zone,3
1922.423,Info,Arena,7,Enter_Zone,4
1922.685,Info,Arena,3,Exit_Zone,1
1922.685,Info,Arena,3,Enter_Zone,4
1922.912,Info,Arena,1,Exit_Zone,2
1922.912,Info,Arena,1,Enter_Zone,4
1923.347,Info,Arena,8,Exit_Zone,1
1923.347,Info,Arena,8,Enter_Zone,4
1923.681,Info,Arena,1,Exit_Zone,4
1923.681,Info,Arena,1,Enter_Zone,3
1924.375,Info,Arena,5,Exit_Zone,2
1924.375,Info,Arena,5,Enter_Zone,4
1924.411,Info,Arena,7,Exit_Zone,4
1924.411,Info,Arena,7,Enter_Zone,1
1924.485,Info,Arena,3,Exit_Zone,4
1924.485,Info,Arena,3,Enter_Zone,3
1924.677,Info,Arena,5,Exit_Zone,4
1924.677,Info,Arena,5,Enter_Zone,3
1925.782,Info,Arena,8,Exit_Zone,4
1925.782,Info,Arena,8,Enter_Zone,2
1925.818,Info,Arena,8,Exit_Zone,2
1925.818,Info,Arena,8,Enter_Zone,4
1926.111,Info,Arena,5,Exit_Zone,3
1926.111,Info,Arena,5,Enter_Zone,4
1926.285,Info,Arena,8,Exit_Zone,4
1926.285,Info,Arena,8,Enter_Zone,3
1926.36,Info,Arena,5,Exit_Zone,4
1926.36,Info,Arena,5,Enter_Zone,1
1926.469,Info,Arena,2,Exit_Zone,3
1926.469,Info,Arena,2,Enter_Zone,4
1926.946,Info,Arena,2,Exit_Zone,4
1926.946,Info,Arena,2,Enter_Zone,1
1927.888,Info,Arena,3,Exit_Zone,3
1927.888,Info,Arena,3,Enter_Zone,4
1927.958,Info,Arena,7,Exit_Zone,1
1927.958,Info,Arena,7,Enter_Zone,4
1927.993,Info,Arena,1,Exit_Zone,3
1927.993,Info,Arena,1,Enter_Zone,4
1928.168,Info,Arena,5,Exit_Zone,1
1928.168,Info,Arena,5,Enter_Zone,4
1928.203,Info,Arena,5,Exit_Zone,4
1928.203,Info,Arena,5,Enter_Zone,2
1928.743,Info,Arena,5,Exit_Zone,2
1928.743,Info,Arena,5,Enter_Zone,3
1928.89,Info,Arena,5,Exit_Zone,3
1928.89,Info,Arena,5,Enter_Zone,2
1928.923,Info,Arena,5,Exit_Zone,2
1928.923,Info,Arena,5,Enter_Zone,3
1928.991,Info,Arena,5,Exit_Zone,3
1928.991,Info,Arena,5,Enter_Zone,2
1929.426,Info,Arena,5,Exit_Zone,2
1929.426,Info,Arena,5,Enter_Zone,3
1929.462,Info,Arena,5,Exit_Zone,3
1929.462,Info,Arena,5,Enter_Zone,2
1929.529,Info,Arena,5,Exit_Zone,2
1929.529,Info,Arena,5,Enter_Zone,3
1929.598,Info,Arena,5,Exit_Zone,3
1929.598,Info,Arena,5,Enter_Zone,2
1929.666,Info,Arena,7,Exit_Zone,4
1929.666,Info,Arena,7,Enter_Zone,2
1930.155,Info,Arena,1,Exit_Zone,4
1930.155,Info,Arena,1,Enter_Zone,1
1930.58,Info,Arena,3,Exit_Zone,4
1930.58,Info,Arena,3,Enter_Zone,3
1931.274,Info,Arena,3,Exit_Zone,3
1931.274,Info,Arena,3,Enter_Zone,4
1931.307,Info,Arena,8,Exit_Zone,3
1931.307,Info,Arena,8,Enter_Zone,4
1931.409,Info,Arena,2,Exit_Zone,1
1931.409,Info,Arena,2,Enter_Zone,4
1931.581,Info,Arena,3,Exit_Zone,4
1931.581,Info,Arena,3,Enter_Zone,3
1931.721,Info,Arena,3,Exit_Zone,3
1931.721,Info,Arena,3,Enter_Zone,4
1931.758,Info,Arena,2,Exit_Zone,4
1931.758,Info,Arena,2,Enter_Zone,2
1931.758,Info,Arena,3,Exit_Zone,4
1931.758,Info,Arena,3,Enter_Zone,3
1931.831,Info,Arena,1,Exit_Zone,1
1931.831,Info,Arena,1,Enter_Zone,4
1931.831,Info,Arena,3,Exit_Zone,3
1931.831,Info,Arena,3,Enter_Zone,4
1932.238,Info,Arena,1,Exit_Zone,4
1932.238,Info,Arena,1,Enter_Zone,2
1932.56,Info,Arena,1,Exit_Zone,2
1932.56,Info,Arena,1,Enter_Zone,4
1932.664,Info,Arena,3,Exit_Zone,4
1932.664,Info,Arena,3,Enter_Zone,1
1932.664,Info,Arena,5,Exit_Zone,2
1932.664,Info,Arena,5,Enter_Zone,3
1932.772,Info,Arena,5,Exit_Zone,3
1932.772,Info,Arena,5,Enter_Zone,2
1932.808,Info,Arena,1,Exit_Zone,4
1932.808,Info,Arena,1,Enter_Zone,3
1933.678,Info,Arena,7,Exit_Zone,2
1933.678,Info,Arena,7,Enter_Zone,4
1934.138,Info,Arena,8,Exit_Zone,4
1934.138,Info,Arena,8,Enter_Zone,1
1934.248,Info,Arena,7,Exit_Zone,4
1934.248,Info,Arena,7,Enter_Zone,1
1934.463,Info,Arena,3,Exit_Zone,1
1934.463,Info,Arena,3,Enter_Zone,4
1935.457,Info,Arena,2,Exit_Zone,2
1935.457,Info,Arena,2,Enter_Zone,4
1935.751,Info,Arena,1,Exit_Zone,3
1935.751,Info,Arena,1,Enter_Zone,4
1935.787,Info,Arena,2,Exit_Zone,4
1935.787,Info,Arena,2,Enter_Zone,1
1936.485,Info,Arena,1,Exit_Zone,4
1936.485,Info,Arena,1,Enter_Zone,1
1936.559,Info,Arena,5,Exit_Zone,2
1936.559,Info,Arena,5,Enter_Zone,4
1936.772,Info,Arena,5,Exit_Zone,4
1936.772,Info,Arena,5,Enter_Zone,1
1937.114,Info,Arena,5,Exit_Zone,1
1937.114,Info,Arena,5,Enter_Zone,2
1937.147,Info,Arena,5,Exit_Zone,2
1937.147,Info,Arena,5,Enter_Zone,3
